total_gold_earned_0, 71507
total_gold_spent_0, 67450
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 42
total_damage_dealt_to_champions_0, 150772
total_damage_dealt_to_objectives_0, 53597
total_damage_taken_0, 169569
average_vision_score_0, 30
total_wards_placed_0, 64
average_creep_score_0, 160
average_champion_experience_0, 18371
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lulu
total_gold_earned_1, 75027
total_gold_spent_1, 71050
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 7
total_kills_1, 42
total_deaths_1, 34
total_damage_dealt_to_champions_1, 143193
total_damage_dealt_to_objectives_1, 86723
total_damage_taken_1, 186402
average_vision_score_1, 41
total_wards_placed_1, 54
average_creep_score_1, 146
average_champion_experience_1, 17810
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Jax
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
