total_gold_earned_0, 51111
total_gold_spent_0, 48250
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 28
total_damage_dealt_to_champions_0, 80474
total_damage_dealt_to_objectives_0, 18000
total_damage_taken_0, 124202
average_vision_score_0, 26
total_wards_placed_0, 63
average_creep_score_0, 134
average_champion_experience_0, 12454
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 59966
total_gold_spent_1, 53450
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 16
total_damage_dealt_to_champions_1, 104051
total_damage_dealt_to_objectives_1, 76213
total_damage_taken_1, 112006
average_vision_score_1, 39
total_wards_placed_1, 77
average_creep_score_1, 122
average_champion_experience_1, 13524
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
