total_gold_earned_0, 68206
total_gold_spent_0, 66000
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 39
total_damage_dealt_to_champions_0, 140763
total_damage_dealt_to_objectives_0, 48056
total_damage_taken_0, 147453
average_vision_score_0, 42
total_wards_placed_0, 93
average_creep_score_0, 153
average_champion_experience_0, 16344
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lux
total_gold_earned_1, 72140
total_gold_spent_1, 63073
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 27
total_damage_dealt_to_champions_1, 115369
total_damage_dealt_to_objectives_1, 93028
total_damage_taken_1, 174973
average_vision_score_1, 46
total_wards_placed_1, 91
average_creep_score_1, 141
average_champion_experience_1, 18684
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
