total_gold_earned_0, 62874
total_gold_spent_0, 59445
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 27
total_damage_dealt_to_champions_0, 105852
total_damage_dealt_to_objectives_0, 110184
total_damage_taken_0, 122953
average_vision_score_0, 33
total_wards_placed_0, 58
average_creep_score_0, 116
average_champion_experience_0, 15156
dmg_carry_0, 136
obj_carry_0, 136
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Brand
total_gold_earned_1, 50526
total_gold_spent_1, 47900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 38
total_damage_dealt_to_champions_1, 94155
total_damage_dealt_to_objectives_1, 27792
total_damage_taken_1, 132368
average_vision_score_1, 20
total_wards_placed_1, 56
average_creep_score_1, 108
average_champion_experience_1, 12838
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
