total_gold_earned_0, 57096
total_gold_spent_0, 54583
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 35
total_damage_dealt_to_champions_0, 83659
total_damage_dealt_to_objectives_0, 36041
total_damage_taken_0, 124444
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 132
average_champion_experience_0, 13723
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 66362
total_gold_spent_1, 61825
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 24
total_damage_dealt_to_champions_1, 101332
total_damage_dealt_to_objectives_1, 82265
total_damage_taken_1, 113584
average_vision_score_1, 31
total_wards_placed_1, 77
average_creep_score_1, 137
average_champion_experience_1, 16173
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
