total_gold_earned_0, 59115
total_gold_spent_0, 50035
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 26
total_damage_dealt_to_champions_0, 93506
total_damage_dealt_to_objectives_0, 63135
total_damage_taken_0, 125274
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 117
average_champion_experience_0, 13392
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Sona
total_gold_earned_1, 51372
total_gold_spent_1, 47675
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 34
total_damage_dealt_to_champions_1, 91139
total_damage_dealt_to_objectives_1, 27973
total_damage_taken_1, 114806
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 113
average_champion_experience_1, 11307
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
