total_gold_earned_0, 56839
total_gold_spent_0, 48580
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 23
total_damage_dealt_to_champions_0, 93482
total_damage_dealt_to_objectives_0, 51002
total_damage_taken_0, 82719
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 107
average_champion_experience_0, 12934
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 43026
total_gold_spent_1, 40475
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 41
total_damage_dealt_to_champions_1, 56601
total_damage_dealt_to_objectives_1, 16038
total_damage_taken_1, 111429
average_vision_score_1, 16
total_wards_placed_1, 37
average_creep_score_1, 89
average_champion_experience_1, 10213
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
