total_gold_earned_0, 63571
total_gold_spent_0, 61075
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 38
total_damage_dealt_to_champions_0, 97473
total_damage_dealt_to_objectives_0, 43770
total_damage_taken_0, 127096
average_vision_score_0, 21
total_wards_placed_0, 52
average_creep_score_0, 114
average_champion_experience_0, 14266
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 70758
total_gold_spent_1, 66588
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 34
total_damage_dealt_to_champions_1, 108403
total_damage_dealt_to_objectives_1, 84976
total_damage_taken_1, 122505
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 120
average_champion_experience_1, 16103
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
