total_gold_earned_0, 64078
total_gold_spent_0, 59826
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 46
total_damage_dealt_to_champions_0, 104696
total_damage_dealt_to_objectives_0, 55651
total_damage_taken_0, 137984
average_vision_score_0, 26
total_wards_placed_0, 56
average_creep_score_0, 136
average_champion_experience_0, 14783
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Swain
total_gold_earned_1, 66910
total_gold_spent_1, 59658
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 35
total_damage_dealt_to_champions_1, 113634
total_damage_dealt_to_objectives_1, 57176
total_damage_taken_1, 129170
average_vision_score_1, 28
total_wards_placed_1, 68
average_creep_score_1, 114
average_champion_experience_1, 15115
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
