total_gold_earned_0, 56657
total_gold_spent_0, 54695
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 41
total_damage_dealt_to_champions_0, 90602
total_damage_dealt_to_objectives_0, 45878
total_damage_taken_0, 127313
average_vision_score_0, 24
total_wards_placed_0, 58
average_creep_score_0, 111
average_champion_experience_0, 12401
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Karma
total_gold_earned_1, 59570
total_gold_spent_1, 51685
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 28
total_damage_dealt_to_champions_1, 104520
total_damage_dealt_to_objectives_1, 63643
total_damage_taken_1, 110365
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 105
average_champion_experience_1, 13758
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
