total_gold_earned_0, 73283
total_gold_spent_0, 74620
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 64
total_damage_dealt_to_champions_0, 176932
total_damage_dealt_to_objectives_0, 37710
total_damage_taken_0, 202556
average_vision_score_0, 33
total_wards_placed_0, 78
average_creep_score_0, 117
average_champion_experience_0, 17212
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Zyra
total_gold_earned_1, 84667
total_gold_spent_1, 73980
total_baron_kills_1, 3
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 64
total_deaths_1, 42
total_damage_dealt_to_champions_1, 176053
total_damage_dealt_to_objectives_1, 154201
total_damage_taken_1, 210104
average_vision_score_1, 48
total_wards_placed_1, 80
average_creep_score_1, 115
average_champion_experience_1, 19928
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
