total_gold_earned_0, 65466
total_gold_spent_0, 54875
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 22
total_damage_dealt_to_champions_0, 83456
total_damage_dealt_to_objectives_0, 72858
total_damage_taken_0, 112588
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 110
average_champion_experience_0, 14157
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Malphite
total_gold_earned_1, 47986
total_gold_spent_1, 46410
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 37
total_damage_dealt_to_champions_1, 74584
total_damage_dealt_to_objectives_1, 13570
total_damage_taken_1, 102152
average_vision_score_1, 24
total_wards_placed_1, 60
average_creep_score_1, 102
average_champion_experience_1, 11005
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Sett
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
