total_gold_earned_0, 45411
total_gold_spent_0, 42000
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 33
total_damage_dealt_to_champions_0, 50981
total_damage_dealt_to_objectives_0, 23572
total_damage_taken_0, 94834
average_vision_score_0, 19
total_wards_placed_0, 35
average_creep_score_0, 105
average_champion_experience_0, 11050
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Braum
total_gold_earned_1, 54609
total_gold_spent_1, 45860
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 19
total_damage_dealt_to_champions_1, 73351
total_damage_dealt_to_objectives_1, 77832
total_damage_taken_1, 88474
average_vision_score_1, 24
total_wards_placed_1, 44
average_creep_score_1, 111
average_champion_experience_1, 13177
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
