total_gold_earned_0, 53050
total_gold_spent_0, 49910
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 55
total_damage_dealt_to_champions_0, 83059
total_damage_dealt_to_objectives_0, 19778
total_damage_taken_0, 140108
average_vision_score_0, 18
total_wards_placed_0, 54
average_creep_score_0, 101
average_champion_experience_0, 12741
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Cassiopeia
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 67427
total_gold_spent_1, 63060
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 24
total_damage_dealt_to_champions_1, 125361
total_damage_dealt_to_objectives_1, 98215
total_damage_taken_1, 118845
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 97
average_champion_experience_1, 15657
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
