total_gold_earned_0, 51196
total_gold_spent_0, 43550
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 13
total_damage_dealt_to_champions_0, 68354
total_damage_dealt_to_objectives_0, 52269
total_damage_taken_0, 78084
average_vision_score_0, 22
total_wards_placed_0, 45
average_creep_score_0, 77
average_champion_experience_0, 10380
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Kled
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 35845
total_gold_spent_1, 31918
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 38
total_damage_dealt_to_champions_1, 50952
total_damage_dealt_to_objectives_1, 8371
total_damage_taken_1, 81234
average_vision_score_1, 11
total_wards_placed_1, 37
average_creep_score_1, 69
average_champion_experience_1, 8389
dmg_carry_1, 150
obj_carry_1, 150
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
