total_gold_earned_0, 76084
total_gold_spent_0, 71740
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 35
total_damage_dealt_to_champions_0, 147855
total_damage_dealt_to_objectives_0, 101872
total_damage_taken_0, 172853
average_vision_score_0, 40
total_wards_placed_0, 90
average_creep_score_0, 148
average_champion_experience_0, 19695
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 69718
total_gold_spent_1, 64350
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 41
total_damage_dealt_to_champions_1, 142139
total_damage_dealt_to_objectives_1, 42032
total_damage_taken_1, 170120
average_vision_score_1, 29
total_wards_placed_1, 64
average_creep_score_1, 154
average_champion_experience_1, 17267
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Corki
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
