total_gold_earned_0, 44589
total_gold_spent_0, 39473
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 24
total_damage_dealt_to_champions_0, 78821
total_damage_dealt_to_objectives_0, 23594
total_damage_taken_0, 81000
average_vision_score_0, 17
total_wards_placed_0, 38
average_creep_score_0, 82
average_champion_experience_0, 9848
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lulu
total_gold_earned_1, 44802
total_gold_spent_1, 41475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 22
total_damage_dealt_to_champions_1, 63029
total_damage_dealt_to_objectives_1, 38044
total_damage_taken_1, 100004
average_vision_score_1, 18
total_wards_placed_1, 36
average_creep_score_1, 94
average_champion_experience_1, 9497
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Renekton
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
