total_gold_earned_0, 57673
total_gold_spent_0, 56925
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 26
total_damage_dealt_to_champions_0, 72789
total_damage_dealt_to_objectives_0, 35897
total_damage_taken_0, 133421
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 139
average_champion_experience_0, 15312
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, XinZhao
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Leona
total_gold_earned_1, 63062
total_gold_spent_1, 56945
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 26
total_deaths_1, 27
total_damage_dealt_to_champions_1, 102654
total_damage_dealt_to_objectives_1, 86191
total_damage_taken_1, 103103
average_vision_score_1, 39
total_wards_placed_1, 60
average_creep_score_1, 148
average_champion_experience_1, 15329
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Shen
gameLengthMin, 33
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
