total_gold_earned_0, 39018
total_gold_spent_0, 36463
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 31
total_damage_dealt_to_champions_0, 66737
total_damage_dealt_to_objectives_0, 4982
total_damage_taken_0, 82918
average_vision_score_0, 14
total_wards_placed_0, 38
average_creep_score_0, 96
average_champion_experience_0, 9312
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 51841
total_gold_spent_1, 46975
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 14
total_damage_dealt_to_champions_1, 69197
total_damage_dealt_to_objectives_1, 73492
total_damage_taken_1, 95610
average_vision_score_1, 25
total_wards_placed_1, 53
average_creep_score_1, 107
average_champion_experience_1, 11825
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
