total_gold_earned_0, 61281
total_gold_spent_0, 54135
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 27
total_damage_dealt_to_champions_0, 104948
total_damage_dealt_to_objectives_0, 45222
total_damage_taken_0, 98788
average_vision_score_0, 26
total_wards_placed_0, 51
average_creep_score_0, 101
average_champion_experience_0, 13033
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Lissandra
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 49546
total_gold_spent_1, 47575
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 43
total_damage_dealt_to_champions_1, 79726
total_damage_dealt_to_objectives_1, 28665
total_damage_taken_1, 130494
average_vision_score_1, 21
total_wards_placed_1, 39
average_creep_score_1, 91
average_champion_experience_1, 11451
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viego
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
