total_gold_earned_0, 39635
total_gold_spent_0, 37220
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 34
total_damage_dealt_to_champions_0, 58555
total_damage_dealt_to_objectives_0, 20892
total_damage_taken_0, 90122
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 98
average_champion_experience_0, 9000
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Brand
team_comp_0_champ_4, JarvanIV
team_comp_0_champ_5, Singed
total_gold_earned_1, 52704
total_gold_spent_1, 46785
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 16
total_damage_dealt_to_champions_1, 75717
total_damage_dealt_to_objectives_1, 80307
total_damage_taken_1, 84037
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 98
average_champion_experience_1, 11939
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Kalista
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
