total_gold_earned_0, 74769
total_gold_spent_0, 71655
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 53
total_deaths_0, 45
total_damage_dealt_to_champions_0, 146852
total_damage_dealt_to_objectives_0, 70126
total_damage_taken_0, 184324
average_vision_score_0, 32
total_wards_placed_0, 62
average_creep_score_0, 127
average_champion_experience_0, 18487
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 75610
total_gold_spent_1, 69470
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 53
total_damage_dealt_to_champions_1, 156433
total_damage_dealt_to_objectives_1, 101297
total_damage_taken_1, 177395
average_vision_score_1, 33
total_wards_placed_1, 76
average_creep_score_1, 126
average_champion_experience_1, 17528
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
