total_gold_earned_0, 69777
total_gold_spent_0, 64950
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 43
total_damage_dealt_to_champions_0, 94926
total_damage_dealt_to_objectives_0, 70406
total_damage_taken_0, 171493
average_vision_score_0, 44
total_wards_placed_0, 87
average_creep_score_0, 147
average_champion_experience_0, 16305
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Karma
total_gold_earned_1, 74969
total_gold_spent_1, 71330
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 21
total_damage_dealt_to_champions_1, 134856
total_damage_dealt_to_objectives_1, 88521
total_damage_taken_1, 134688
average_vision_score_1, 40
total_wards_placed_1, 89
average_creep_score_1, 133
average_champion_experience_1, 18549
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Yone
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
