total_gold_earned_0, 49028
total_gold_spent_0, 47800
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 28
total_damage_dealt_to_champions_0, 77503
total_damage_dealt_to_objectives_0, 29224
total_damage_taken_0, 100201
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 119
average_champion_experience_0, 11754
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 59190
total_gold_spent_1, 52050
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 20
total_damage_dealt_to_champions_1, 73426
total_damage_dealt_to_objectives_1, 72958
total_damage_taken_1, 109873
average_vision_score_1, 20
total_wards_placed_1, 40
average_creep_score_1, 126
average_champion_experience_1, 14041
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
