total_gold_earned_0, 74488
total_gold_spent_0, 64525
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 46
total_damage_dealt_to_champions_0, 111622
total_damage_dealt_to_objectives_0, 65212
total_damage_taken_0, 158162
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 133
average_champion_experience_0, 18232
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 67459
total_gold_spent_1, 65268
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 39
total_damage_dealt_to_champions_1, 128785
total_damage_dealt_to_objectives_1, 92812
total_damage_taken_1, 153401
average_vision_score_1, 30
total_wards_placed_1, 45
average_creep_score_1, 114
average_champion_experience_1, 15944
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
