total_gold_earned_0, 57374
total_gold_spent_0, 53145
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 14
total_damage_dealt_to_champions_0, 85660
total_damage_dealt_to_objectives_0, 73193
total_damage_taken_0, 75670
average_vision_score_0, 27
total_wards_placed_0, 70
average_creep_score_0, 130
average_champion_experience_0, 13909
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Graves
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Twitch
total_gold_earned_1, 49082
total_gold_spent_1, 45933
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 14
total_deaths_1, 27
total_damage_dealt_to_champions_1, 42703
total_damage_dealt_to_objectives_1, 31239
total_damage_taken_1, 104838
average_vision_score_1, 22
total_wards_placed_1, 55
average_creep_score_1, 126
average_champion_experience_1, 11975
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
