total_gold_earned_0, 42187
total_gold_spent_0, 40525
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 50
total_damage_dealt_to_champions_0, 80738
total_damage_dealt_to_objectives_0, 28941
total_damage_taken_0, 133030
average_vision_score_0, 18
total_wards_placed_0, 47
average_creep_score_0, 85
average_champion_experience_0, 10117
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 62523
total_gold_spent_1, 55545
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 21
total_damage_dealt_to_champions_1, 107821
total_damage_dealt_to_objectives_1, 75365
total_damage_taken_1, 120154
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 89
average_champion_experience_1, 13915
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
