total_gold_earned_0, 69074
total_gold_spent_0, 62750
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 37
total_deaths_0, 27
total_damage_dealt_to_champions_0, 122109
total_damage_dealt_to_objectives_0, 68520
total_damage_taken_0, 169546
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 129
average_champion_experience_0, 15855
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Shaco
total_gold_earned_1, 68018
total_gold_spent_1, 64025
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 37
total_damage_dealt_to_champions_1, 125484
total_damage_dealt_to_objectives_1, 52614
total_damage_taken_1, 153276
average_vision_score_1, 37
total_wards_placed_1, 95
average_creep_score_1, 147
average_champion_experience_1, 16252
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Nasus
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
