total_gold_earned_0, 52879
total_gold_spent_0, 49133
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 38
total_damage_dealt_to_champions_0, 88778
total_damage_dealt_to_objectives_0, 44474
total_damage_taken_0, 107608
average_vision_score_0, 19
total_wards_placed_0, 45
average_creep_score_0, 104
average_champion_experience_0, 11220
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 60029
total_gold_spent_1, 52760
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 25
total_damage_dealt_to_champions_1, 87416
total_damage_dealt_to_objectives_1, 54210
total_damage_taken_1, 118603
average_vision_score_1, 24
total_wards_placed_1, 49
average_creep_score_1, 108
average_champion_experience_1, 13863
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
