total_gold_earned_0, 69368
total_gold_spent_0, 65025
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 55
total_damage_dealt_to_champions_0, 158866
total_damage_dealt_to_objectives_0, 47294
total_damage_taken_0, 193422
average_vision_score_0, 30
total_wards_placed_0, 55
average_creep_score_0, 149
average_champion_experience_0, 17469
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 75982
total_gold_spent_1, 70875
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 55
total_deaths_1, 39
total_damage_dealt_to_champions_1, 156594
total_damage_dealt_to_objectives_1, 98040
total_damage_taken_1, 198946
average_vision_score_1, 32
total_wards_placed_1, 68
average_creep_score_1, 126
average_champion_experience_1, 18994
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Anivia
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Fiora
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
