total_gold_earned_0, 61627
total_gold_spent_0, 53455
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 27
total_damage_dealt_to_champions_0, 95501
total_damage_dealt_to_objectives_0, 44880
total_damage_taken_0, 129863
average_vision_score_0, 22
total_wards_placed_0, 43
average_creep_score_0, 117
average_champion_experience_0, 13232
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Yone
team_comp_0_champ_3, Nilah
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Taric
total_gold_earned_1, 55434
total_gold_spent_1, 54183
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 35
total_damage_dealt_to_champions_1, 99671
total_damage_dealt_to_objectives_1, 67752
total_damage_taken_1, 128499
average_vision_score_1, 28
total_wards_placed_1, 69
average_creep_score_1, 109
average_champion_experience_1, 12559
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
