total_gold_earned_0, 56172
total_gold_spent_0, 48785
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 13
total_damage_dealt_to_champions_0, 80037
total_damage_dealt_to_objectives_0, 65068
total_damage_taken_0, 91146
average_vision_score_0, 26
total_wards_placed_0, 53
average_creep_score_0, 111
average_champion_experience_0, 12120
dmg_carry_0, 4
obj_carry_0, 4
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 42572
total_gold_spent_1, 39878
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 32
total_damage_dealt_to_champions_1, 60145
total_damage_dealt_to_objectives_1, 25836
total_damage_taken_1, 93685
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 98
average_champion_experience_1, 9672
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
