total_gold_earned_0, 110497
total_gold_spent_0, 99400
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 79
total_deaths_0, 62
total_damage_dealt_to_champions_0, 193305
total_damage_dealt_to_objectives_0, 111600
total_damage_taken_0, 329357
average_vision_score_0, 53
total_wards_placed_0, 91
average_creep_score_0, 171
average_champion_experience_0, 26987
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Corki
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zac
total_gold_earned_1, 102221
total_gold_spent_1, 99495
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 62
total_deaths_1, 79
total_damage_dealt_to_champions_1, 289741
total_damage_dealt_to_objectives_1, 87538
total_damage_taken_1, 227361
average_vision_score_1, 60
total_wards_placed_1, 111
average_creep_score_1, 187
average_champion_experience_1, 24208
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
