total_gold_earned_0, 67611
total_gold_spent_0, 64528
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 31
total_damage_dealt_to_champions_0, 116802
total_damage_dealt_to_objectives_0, 56882
total_damage_taken_0, 145811
average_vision_score_0, 38
total_wards_placed_0, 64
average_creep_score_0, 154
average_champion_experience_0, 16917
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Karma
total_gold_earned_1, 67404
total_gold_spent_1, 64875
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 28
total_damage_dealt_to_champions_1, 120001
total_damage_dealt_to_objectives_1, 36493
total_damage_taken_1, 145357
average_vision_score_1, 31
total_wards_placed_1, 72
average_creep_score_1, 140
average_champion_experience_1, 16116
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
