total_gold_earned_0, 50753
total_gold_spent_0, 43125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 17
total_damage_dealt_to_champions_0, 64611
total_damage_dealt_to_objectives_0, 50338
total_damage_taken_0, 70623
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 98
average_champion_experience_0, 11647
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 41343
total_gold_spent_1, 37755
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 37
total_damage_dealt_to_champions_1, 45984
total_damage_dealt_to_objectives_1, 26218
total_damage_taken_1, 80042
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 91
average_champion_experience_1, 9235
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
