total_gold_earned_0, 34026
total_gold_spent_0, 31650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 26
total_damage_dealt_to_champions_0, 43022
total_damage_dealt_to_objectives_0, 11288
total_damage_taken_0, 57203
average_vision_score_0, 14
total_wards_placed_0, 38
average_creep_score_0, 62
average_champion_experience_0, 7132
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 37729
total_gold_spent_1, 34660
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 19
total_damage_dealt_to_champions_1, 44402
total_damage_dealt_to_objectives_1, 40331
total_damage_taken_1, 61215
average_vision_score_1, 13
total_wards_placed_1, 33
average_creep_score_1, 77
average_champion_experience_1, 7895
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Sona
gameLengthMin, 19
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
