total_gold_earned_0, 63212
total_gold_spent_0, 56683
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 33
total_deaths_0, 20
total_damage_dealt_to_champions_0, 120946
total_damage_dealt_to_objectives_0, 76525
total_damage_taken_0, 112282
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 120
average_champion_experience_0, 14875
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 53368
total_gold_spent_1, 51425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 34
total_damage_dealt_to_champions_1, 84391
total_damage_dealt_to_objectives_1, 10125
total_damage_taken_1, 151006
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 125
average_champion_experience_1, 13368
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
