total_gold_earned_0, 59549
total_gold_spent_0, 52035
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 37
total_damage_dealt_to_champions_0, 98224
total_damage_dealt_to_objectives_0, 50718
total_damage_taken_0, 114542
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 112
average_champion_experience_0, 12617
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 60539
total_gold_spent_1, 55150
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 31
total_damage_dealt_to_champions_1, 98150
total_damage_dealt_to_objectives_1, 74356
total_damage_taken_1, 128822
average_vision_score_1, 26
total_wards_placed_1, 66
average_creep_score_1, 120
average_champion_experience_1, 14443
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
