total_gold_earned_0, 76492
total_gold_spent_0, 69825
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 47
total_damage_dealt_to_champions_0, 156859
total_damage_dealt_to_objectives_0, 91648
total_damage_taken_0, 189392
average_vision_score_0, 41
total_wards_placed_0, 94
average_creep_score_0, 151
average_champion_experience_0, 17649
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 75274
total_gold_spent_1, 71235
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 36
total_damage_dealt_to_champions_1, 163758
total_damage_dealt_to_objectives_1, 85008
total_damage_taken_1, 189458
average_vision_score_1, 39
total_wards_placed_1, 73
average_creep_score_1, 136
average_champion_experience_1, 18211
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
