total_gold_earned_0, 44446
total_gold_spent_0, 41290
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 12
total_damage_dealt_to_champions_0, 54427
total_damage_dealt_to_objectives_0, 48498
total_damage_taken_0, 62663
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 96
average_champion_experience_0, 9479
dmg_carry_0, 98
obj_carry_0, 98
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zilean
total_gold_earned_1, 35156
total_gold_spent_1, 32200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 24
total_damage_dealt_to_champions_1, 42045
total_damage_dealt_to_objectives_1, 28015
total_damage_taken_1, 74915
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 84
average_champion_experience_1, 8627
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
