total_gold_earned_0, 46314
total_gold_spent_0, 39925
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 16
total_damage_dealt_to_champions_0, 63315
total_damage_dealt_to_objectives_0, 47576
total_damage_taken_0, 61606
average_vision_score_0, 19
total_wards_placed_0, 48
average_creep_score_0, 96
average_champion_experience_0, 10123
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Viego
team_comp_0_champ_2, Veigar
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 38507
total_gold_spent_1, 36183
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 26
total_damage_dealt_to_champions_1, 36520
total_damage_dealt_to_objectives_1, 19500
total_damage_taken_1, 82087
average_vision_score_1, 14
total_wards_placed_1, 25
average_creep_score_1, 90
average_champion_experience_1, 8905
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
