total_gold_earned_0, 78547
total_gold_spent_0, 69110
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 32
total_damage_dealt_to_champions_0, 152061
total_damage_dealt_to_objectives_0, 110069
total_damage_taken_0, 149128
average_vision_score_0, 37
total_wards_placed_0, 68
average_creep_score_0, 157
average_champion_experience_0, 19666
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 66424
total_gold_spent_1, 65850
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 42
total_damage_dealt_to_champions_1, 117299
total_damage_dealt_to_objectives_1, 36495
total_damage_taken_1, 180921
average_vision_score_1, 34
total_wards_placed_1, 78
average_creep_score_1, 135
average_champion_experience_1, 15454
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
