total_gold_earned_0, 22913
total_gold_spent_0, 21610
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 21
total_damage_dealt_to_champions_0, 22101
total_damage_dealt_to_objectives_0, 6893
total_damage_taken_0, 39675
average_vision_score_0, 7
total_wards_placed_0, 19
average_creep_score_0, 60
average_champion_experience_0, 5430
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Lucian
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Leona
total_gold_earned_1, 31117
total_gold_spent_1, 25575
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 7
total_damage_dealt_to_champions_1, 28939
total_damage_dealt_to_objectives_1, 21369
total_damage_taken_1, 34972
average_vision_score_1, 9
total_wards_placed_1, 23
average_creep_score_1, 63
average_champion_experience_1, 7005
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
