total_gold_earned_0, 63238
total_gold_spent_0, 59250
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 24
total_damage_dealt_to_champions_0, 100029
total_damage_dealt_to_objectives_0, 97230
total_damage_taken_0, 121744
average_vision_score_0, 37
total_wards_placed_0, 76
average_creep_score_0, 121
average_champion_experience_0, 15251
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Karma
total_gold_earned_1, 57851
total_gold_spent_1, 56500
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 29
total_damage_dealt_to_champions_1, 90962
total_damage_dealt_to_objectives_1, 39338
total_damage_taken_1, 124868
average_vision_score_1, 27
total_wards_placed_1, 60
average_creep_score_1, 136
average_champion_experience_1, 13842
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
