total_gold_earned_0, 67658
total_gold_spent_0, 64670
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 64
total_damage_dealt_to_champions_0, 115599
total_damage_dealt_to_objectives_0, 70280
total_damage_taken_0, 173147
average_vision_score_0, 19
total_wards_placed_0, 48
average_creep_score_0, 142
average_champion_experience_0, 16900
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 79446
total_gold_spent_1, 74950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 63
total_deaths_1, 33
total_damage_dealt_to_champions_1, 141164
total_damage_dealt_to_objectives_1, 47405
total_damage_taken_1, 149595
average_vision_score_1, 33
total_wards_placed_1, 74
average_creep_score_1, 142
average_champion_experience_1, 18816
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zilean
gameLengthMin, 37
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
