total_gold_earned_0, 66414
total_gold_spent_0, 57225
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 26
total_damage_dealt_to_champions_0, 111000
total_damage_dealt_to_objectives_0, 108853
total_damage_taken_0, 133951
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 133
average_champion_experience_0, 16098
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 61439
total_gold_spent_1, 56418
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 33
total_damage_dealt_to_champions_1, 95186
total_damage_dealt_to_objectives_1, 32908
total_damage_taken_1, 137061
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 136
average_champion_experience_1, 14615
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Bard
team_comp_1_champ_3, Darius
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
