total_gold_earned_0, 45434
total_gold_spent_0, 42733
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 17
total_damage_dealt_to_champions_0, 60325
total_damage_dealt_to_objectives_0, 54639
total_damage_taken_0, 54595
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 97
average_champion_experience_0, 10421
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Brand
total_gold_earned_1, 38715
total_gold_spent_1, 35105
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 24
total_damage_dealt_to_champions_1, 36774
total_damage_dealt_to_objectives_1, 15130
total_damage_taken_1, 78956
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 98
average_champion_experience_1, 9672
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 22
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
