total_gold_earned_0, 40448
total_gold_spent_0, 36765
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 41
total_damage_dealt_to_champions_0, 58927
total_damage_dealt_to_objectives_0, 13569
total_damage_taken_0, 85163
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 99
average_champion_experience_0, 9926
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Corki
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lulu
total_gold_earned_1, 54822
total_gold_spent_1, 47750
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 8
total_damage_dealt_to_champions_1, 75170
total_damage_dealt_to_objectives_1, 90766
total_damage_taken_1, 102830
average_vision_score_1, 21
total_wards_placed_1, 41
average_creep_score_1, 105
average_champion_experience_1, 13043
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 28
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
