total_gold_earned_0, 61614
total_gold_spent_0, 58175
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 58
total_damage_dealt_to_champions_0, 110192
total_damage_dealt_to_objectives_0, 38366
total_damage_taken_0, 185106
average_vision_score_0, 31
total_wards_placed_0, 77
average_creep_score_0, 117
average_champion_experience_0, 14447
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sett
total_gold_earned_1, 76852
total_gold_spent_1, 66325
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 58
total_deaths_1, 34
total_damage_dealt_to_champions_1, 157207
total_damage_dealt_to_objectives_1, 94742
total_damage_taken_1, 138456
average_vision_score_1, 35
total_wards_placed_1, 69
average_creep_score_1, 119
average_champion_experience_1, 18583
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 34
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
