total_gold_earned_0, 49431
total_gold_spent_0, 48343
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 34
total_damage_dealt_to_champions_0, 71561
total_damage_dealt_to_objectives_0, 25888
total_damage_taken_0, 117362
average_vision_score_0, 28
total_wards_placed_0, 53
average_creep_score_0, 102
average_champion_experience_0, 11074
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 55553
total_gold_spent_1, 49483
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 23
total_damage_dealt_to_champions_1, 87615
total_damage_dealt_to_objectives_1, 51443
total_damage_taken_1, 91938
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 104
average_champion_experience_1, 13502
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
