total_gold_earned_0, 60563
total_gold_spent_0, 60225
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 36
total_damage_dealt_to_champions_0, 110988
total_damage_dealt_to_objectives_0, 34935
total_damage_taken_0, 118785
average_vision_score_0, 31
total_wards_placed_0, 75
average_creep_score_0, 114
average_champion_experience_0, 13785
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Senna
total_gold_earned_1, 68415
total_gold_spent_1, 60710
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 27
total_damage_dealt_to_champions_1, 92059
total_damage_dealt_to_objectives_1, 79746
total_damage_taken_1, 141867
average_vision_score_1, 32
total_wards_placed_1, 81
average_creep_score_1, 128
average_champion_experience_1, 15250
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
