total_gold_earned_0, 46736
total_gold_spent_0, 40293
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 16
total_damage_dealt_to_champions_0, 73664
total_damage_dealt_to_objectives_0, 61115
total_damage_taken_0, 74492
average_vision_score_0, 15
total_wards_placed_0, 31
average_creep_score_0, 78
average_champion_experience_0, 9810
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 36104
total_gold_spent_1, 33660
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 29
total_damage_dealt_to_champions_1, 52963
total_damage_dealt_to_objectives_1, 14096
total_damage_taken_1, 91241
average_vision_score_1, 15
total_wards_placed_1, 40
average_creep_score_1, 77
average_champion_experience_1, 7999
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
