total_gold_earned_0, 84400
total_gold_spent_0, 77205
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 61
total_deaths_0, 45
total_damage_dealt_to_champions_0, 173273
total_damage_dealt_to_objectives_0, 142380
total_damage_taken_0, 278877
average_vision_score_0, 35
total_wards_placed_0, 72
average_creep_score_0, 121
average_champion_experience_0, 19278
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Alistar
total_gold_earned_1, 74242
total_gold_spent_1, 72243
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 61
total_damage_dealt_to_champions_1, 230185
total_damage_dealt_to_objectives_1, 44507
total_damage_taken_1, 197634
average_vision_score_1, 41
total_wards_placed_1, 88
average_creep_score_1, 134
average_champion_experience_1, 17003
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
