total_gold_earned_0, 74797
total_gold_spent_0, 81195
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 53
total_damage_dealt_to_champions_0, 119049
total_damage_dealt_to_objectives_0, 76596
total_damage_taken_0, 172798
average_vision_score_0, 41
total_wards_placed_0, 67
average_creep_score_0, 128
average_champion_experience_0, 17287
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lulu
total_gold_earned_1, 81249
total_gold_spent_1, 76973
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 43
total_damage_dealt_to_champions_1, 143989
total_damage_dealt_to_objectives_1, 80451
total_damage_taken_1, 161085
average_vision_score_1, 33
total_wards_placed_1, 80
average_creep_score_1, 159
average_champion_experience_1, 20585
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Jax
team_comp_1_champ_4, Syndra
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
