total_gold_earned_0, 39464
total_gold_spent_0, 36775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 30
total_damage_dealt_to_champions_0, 56386
total_damage_dealt_to_objectives_0, 11726
total_damage_taken_0, 91323
average_vision_score_0, 18
total_wards_placed_0, 47
average_creep_score_0, 104
average_champion_experience_0, 9402
dmg_carry_0, 20
obj_carry_0, 20
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Nunu
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 49583
total_gold_spent_1, 44735
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 13
total_damage_dealt_to_champions_1, 72378
total_damage_dealt_to_objectives_1, 69901
total_damage_taken_1, 83119
average_vision_score_1, 26
total_wards_placed_1, 53
average_creep_score_1, 95
average_champion_experience_1, 10472
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Riven
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
