total_gold_earned_0, 47310
total_gold_spent_0, 42025
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 16
total_damage_dealt_to_champions_0, 82246
total_damage_dealt_to_objectives_0, 55072
total_damage_taken_0, 75343
average_vision_score_0, 15
total_wards_placed_0, 34
average_creep_score_0, 97
average_champion_experience_0, 12055
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Brand
team_comp_0_champ_5, Jhin
total_gold_earned_1, 39216
total_gold_spent_1, 37025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 32
total_damage_dealt_to_champions_1, 53223
total_damage_dealt_to_objectives_1, 33478
total_damage_taken_1, 113291
average_vision_score_1, 14
total_wards_placed_1, 32
average_creep_score_1, 92
average_champion_experience_1, 10637
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Akali
team_comp_1_champ_3, Viego
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
