total_gold_earned_0, 56891
total_gold_spent_0, 51225
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 20
total_damage_dealt_to_champions_0, 79450
total_damage_dealt_to_objectives_0, 75802
total_damage_taken_0, 107007
average_vision_score_0, 27
total_wards_placed_0, 51
average_creep_score_0, 106
average_champion_experience_0, 13575
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 47501
total_gold_spent_1, 44858
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 37
total_damage_dealt_to_champions_1, 67729
total_damage_dealt_to_objectives_1, 15989
total_damage_taken_1, 98676
average_vision_score_1, 25
total_wards_placed_1, 59
average_creep_score_1, 108
average_champion_experience_1, 11141
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
