total_gold_earned_0, 63316
total_gold_spent_0, 59755
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 37
total_damage_dealt_to_champions_0, 98768
total_damage_dealt_to_objectives_0, 34507
total_damage_taken_0, 147924
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 137
average_champion_experience_0, 15236
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 68729
total_gold_spent_1, 59525
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 25
total_damage_dealt_to_champions_1, 117941
total_damage_dealt_to_objectives_1, 78905
total_damage_taken_1, 128522
average_vision_score_1, 28
total_wards_placed_1, 62
average_creep_score_1, 151
average_champion_experience_1, 15953
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
