total_gold_earned_0, 54091
total_gold_spent_0, 50268
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 23
total_damage_dealt_to_champions_0, 80208
total_damage_dealt_to_objectives_0, 57055
total_damage_taken_0, 73457
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 89
average_champion_experience_0, 11327
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 41547
total_gold_spent_1, 39495
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 48
total_damage_dealt_to_champions_1, 54295
total_damage_dealt_to_objectives_1, 9166
total_damage_taken_1, 95352
average_vision_score_1, 12
total_wards_placed_1, 28
average_creep_score_1, 76
average_champion_experience_1, 9328
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Gragas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
