total_gold_earned_0, 33726
total_gold_spent_0, 31085
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 36
total_damage_dealt_to_champions_0, 43130
total_damage_dealt_to_objectives_0, 2327
total_damage_taken_0, 83120
average_vision_score_0, 7
total_wards_placed_0, 25
average_creep_score_0, 79
average_champion_experience_0, 7567
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 49194
total_gold_spent_1, 40685
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 13
total_damage_dealt_to_champions_1, 64052
total_damage_dealt_to_objectives_1, 64042
total_damage_taken_1, 63777
average_vision_score_1, 15
total_wards_placed_1, 33
average_creep_score_1, 92
average_champion_experience_1, 9963
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
