total_gold_earned_0, 42373
total_gold_spent_0, 39200
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 22
total_damage_dealt_to_champions_0, 44297
total_damage_dealt_to_objectives_0, 21894
total_damage_taken_0, 92078
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 119
average_champion_experience_0, 11337
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Rell
total_gold_earned_1, 56311
total_gold_spent_1, 48610
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 22
total_deaths_1, 10
total_damage_dealt_to_champions_1, 72766
total_damage_dealt_to_objectives_1, 78390
total_damage_taken_1, 70737
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 126
average_champion_experience_1, 13687
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
