total_gold_earned_0, 68166
total_gold_spent_0, 63950
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 34
total_damage_dealt_to_champions_0, 93280
total_damage_dealt_to_objectives_0, 107918
total_damage_taken_0, 146890
average_vision_score_0, 22
total_wards_placed_0, 54
average_creep_score_0, 126
average_champion_experience_0, 16595
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Nocturne
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 59875
total_gold_spent_1, 57900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 35
total_damage_dealt_to_champions_1, 117299
total_damage_dealt_to_objectives_1, 28555
total_damage_taken_1, 122317
average_vision_score_1, 29
total_wards_placed_1, 73
average_creep_score_1, 105
average_champion_experience_1, 13922
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
