total_gold_earned_0, 6000
total_gold_spent_0, 2800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 3
total_deaths_0, 1
total_damage_dealt_to_champions_0, 3389
total_damage_dealt_to_objectives_0, 673
total_damage_taken_0, 5264
average_vision_score_0, 0
total_wards_placed_0, 1
average_creep_score_0, 6
average_champion_experience_0, 864
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Swain
total_gold_earned_1, 4617
total_gold_spent_1, 2600
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 1
total_deaths_1, 3
total_damage_dealt_to_champions_1, 2653
total_damage_dealt_to_objectives_1, 0
total_damage_taken_1, 6551
average_vision_score_1, 0
total_wards_placed_1, 2
average_creep_score_1, 3
average_champion_experience_1, 605
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
