total_gold_earned_0, 42777
total_gold_spent_0, 40525
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 34
total_damage_dealt_to_champions_0, 55713
total_damage_dealt_to_objectives_0, 29741
total_damage_taken_0, 102404
average_vision_score_0, 17
total_wards_placed_0, 35
average_creep_score_0, 90
average_champion_experience_0, 9914
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Karma
total_gold_earned_1, 54134
total_gold_spent_1, 45400
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 19
total_damage_dealt_to_champions_1, 80239
total_damage_dealt_to_objectives_1, 65412
total_damage_taken_1, 92744
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 95
average_champion_experience_1, 12155
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
